episode,step,episodic reward,success rate,episodic length
27,3485,1.0196282531123948,0.3,49
27,3490,1.0196282531123948,0.3,54
27,3495,1.0196282531123948,0.3,59
27,3500,1.0196282531123948,0.3,64
27,3505,1.0196282531123948,0.3,69
27,3510,1.0196282531123948,0.3,74
27,3515,1.0196282531123948,0.3,79
27,3520,1.0196282531123948,0.3,84
27,3525,1.0196282531123948,0.3,89
27,3530,1.0196282531123948,0.3,94
27,3535,1.0196282531123948,0.3,99
27,3540,1.0196282531123948,0.3,104
27,3545,1.0196282531123948,0.3,109
27,3550,1.0196282531123948,0.3,114
27,3555,1.0196282531123948,0.3,119
27,3560,1.0196282531123948,0.3,124
27,3565,1.0196282531123948,0.3,129
27,3570,1.0196282531123948,0.3,134
27,3575,1.0196282531123948,0.3,139
27,3580,1.0196282531123948,0.3,144
27,3585,1.0196282531123948,0.3,149
27,3590,1.0196282531123948,0.3,154
27,3595,1.0196282531123948,0.3,159
27,3600,1.0196282531123948,0.3,164
27,3605,1.0196282531123948,0.3,169
27,3610,1.0196282531123948,0.3,174
27,3615,1.0196282531123948,0.3,179
27,3620,1.0196282531123948,0.3,184
27,3625,1.0196282531123948,0.3,189
27,3630,1.0196282531123948,0.3,194
27,3635,1.0196282531123948,0.3,199
27,3640,1.0196282531123948,0.3,204
28,3645,1.9620787649458302,0.35,1
28,3650,1.9620787649458302,0.35,6
28,3655,1.9620787649458302,0.35,11
28,3660,1.9620787649458302,0.35,16
28,3665,1.9620787649458302,0.35,21
28,3670,1.9620787649458302,0.35,26
28,3675,1.9620787649458302,0.35,31
28,3680,1.9620787649458302,0.35,36
28,3685,1.9620787649458302,0.35,41
28,3690,1.9620787649458302,0.35,46
28,3695,1.9620787649458302,0.35,51
28,3700,1.9620787649458302,0.35,56
28,3705,1.9620787649458302,0.35,61
28,3710,1.9620787649458302,0.35,66
28,3715,1.9620787649458302,0.35,71
28,3720,1.9620787649458302,0.35,76
28,3725,1.9620787649458302,0.35,81
28,3730,1.9620787649458302,0.35,86
28,3735,1.9620787649458302,0.35,91
28,3740,1.9620787649458302,0.35,96
28,3745,1.9620787649458302,0.35,101
28,3750,1.9620787649458302,0.35,106
28,3755,1.9620787649458302,0.35,111
28,3760,1.9620787649458302,0.35,116
28,3765,1.9620787649458302,0.35,121
28,3770,1.9620787649458302,0.35,126
28,3775,1.9620787649458302,0.35,131
28,3780,1.9620787649458302,0.35,136
28,3785,1.9620787649458302,0.35,141
28,3790,1.9620787649458302,0.35,146
28,3795,1.9620787649458302,0.35,151
28,3800,1.9620787649458302,0.35,156
28,3805,1.9620787649458302,0.35,161
28,3810,1.9620787649458302,0.35,166
28,3815,1.9620787649458302,0.35,171
28,3820,1.9620787649458302,0.35,176
28,3825,1.9620787649458302,0.35,181
28,3830,1.9620787649458302,0.35,186
28,3835,1.9620787649458302,0.35,191
28,3840,1.9620787649458302,0.35,196
28,3845,1.9620787649458302,0.35,201
29,3850,1.97036006163363,0.4,3
29,3855,1.97036006163363,0.4,8
29,3860,1.97036006163363,0.4,13
29,3865,1.97036006163363,0.4,18
29,3870,1.97036006163363,0.4,23
29,3875,1.97036006163363,0.4,28
29,3880,1.97036006163363,0.4,33
29,3885,1.97036006163363,0.4,38
29,3890,1.97036006163363,0.4,43
29,3895,1.97036006163363,0.4,48
29,3900,1.97036006163363,0.4,53
29,3905,1.97036006163363,0.4,58
29,3910,1.97036006163363,0.4,63
29,3915,1.97036006163363,0.4,68
29,3920,1.97036006163363,0.4,73
29,3925,1.97036006163363,0.4,78
29,3930,1.97036006163363,0.4,83
29,3935,1.97036006163363,0.4,88
29,3940,1.97036006163363,0.4,93
29,3945,1.97036006163363,0.4,98
29,3950,1.97036006163363,0.4,103
29,3955,1.97036006163363,0.4,108
29,3960,1.97036006163363,0.4,113
29,3965,1.97036006163363,0.4,118
29,3970,1.97036006163363,0.4,123
29,3975,1.97036006163363,0.4,128
29,3980,1.97036006163363,0.4,133
29,3985,1.97036006163363,0.4,138
29,3990,1.97036006163363,0.4,143
29,3995,1.97036006163363,0.4,148
29,4000,1.97036006163363,0.4,153
29,4005,1.97036006163363,0.4,158
29,4010,1.97036006163363,0.4,163
29,4015,1.97036006163363,0.4,168
29,4020,1.97036006163363,0.4,173
29,4025,1.97036006163363,0.4,178
29,4030,1.97036006163363,0.4,183
29,4035,1.97036006163363,0.4,188
29,4040,1.97036006163363,0.4,193
30,4045,1.964165339847996,0.4,3
30,4050,1.964165339847996,0.4,8
30,4055,1.964165339847996,0.4,13
30,4060,1.964165339847996,0.4,18
30,4065,1.964165339847996,0.4,23
31,4070,-0.8104570291867527,0.4,3
31,4075,-0.8104570291867527,0.4,8
31,4080,-0.8104570291867527,0.4,13
31,4085,-0.8104570291867527,0.4,18
31,4090,-0.8104570291867527,0.4,23
31,4095,-0.8104570291867527,0.4,28
31,4100,-0.8104570291867527,0.4,33
31,4105,-0.8104570291867527,0.4,38
31,4110,-0.8104570291867527,0.4,43
31,4115,-0.8104570291867527,0.4,48
31,4120,-0.8104570291867527,0.4,53
31,4125,-0.8104570291867527,0.4,58
31,4130,-0.8104570291867527,0.4,63
31,4135,-0.8104570291867527,0.4,68
31,4140,-0.8104570291867527,0.4,73
31,4145,-0.8104570291867527,0.4,78
31,4150,-0.8104570291867527,0.4,83
31,4155,-0.8104570291867527,0.4,88
31,4160,-0.8104570291867527,0.4,93
31,4165,-0.8104570291867527,0.4,98
31,4170,-0.8104570291867527,0.4,103
31,4175,-0.8104570291867527,0.4,108
31,4180,-0.8104570291867527,0.4,113
31,4185,-0.8104570291867527,0.4,118
31,4190,-0.8104570291867527,0.4,123
31,4195,-0.8104570291867527,0.4,128
31,4200,-0.8104570291867527,0.4,133
31,4205,-0.8104570291867527,0.4,138
31,4210,-0.8104570291867527,0.4,143
31,4215,-0.8104570291867527,0.4,148
31,4220,-0.8104570291867527,0.4,153
31,4225,-0.8104570291867527,0.4,158
31,4230,-0.8104570291867527,0.4,163
31,4235,-0.8104570291867527,0.4,168
31,4240,-0.8104570291867527,0.4,173
31,4245,-0.8104570291867527,0.4,178
31,4250,-0.8104570291867527,0.4,183
31,4255,-0.8104570291867527,0.4,188
31,4260,-0.8104570291867527,0.4,193
31,4265,-0.8104570291867527,0.4,198
31,4270,-0.8104570291867527,0.4,203
31,4275,-0.8104570291867527,0.4,208
31,4280,-0.8104570291867527,0.4,213
31,4285,-0.8104570291867527,0.4,218
31,4290,-0.8104570291867527,0.4,223
31,4295,-0.8104570291867527,0.4,228
32,4300,1.9606581499883426,0.45,5
32,4305,1.9606581499883426,0.45,10
32,4310,1.9606581499883426,0.45,15
32,4315,1.9606581499883426,0.45,20
32,4320,1.9606581499883426,0.45,25
32,4325,1.9606581499883426,0.45,30
32,4330,1.9606581499883426,0.45,35
32,4335,1.9606581499883426,0.45,40
32,4340,1.9606581499883426,0.45,45
32,4345,1.9606581499883426,0.45,50
32,4350,1.9606581499883426,0.45,55
32,4355,1.9606581499883426,0.45,60
32,4360,1.9606581499883426,0.45,65
32,4365,1.9606581499883426,0.45,70
32,4370,1.9606581499883426,0.45,75
32,4375,1.9606581499883426,0.45,80
32,4380,1.9606581499883426,0.45,85
32,4385,1.9606581499883426,0.45,90
32,4390,1.9606581499883426,0.45,95
32,4395,1.9606581499883426,0.45,100
32,4400,1.9606581499883426,0.45,105
32,4405,1.9606581499883426,0.45,110
32,4410,1.9606581499883426,0.45,115
32,4415,1.9606581499883426,0.45,120
32,4420,1.9606581499883426,0.45,125
32,4425,1.9606581499883426,0.45,130
32,4430,1.9606581499883426,0.45,135
32,4435,1.9606581499883426,0.45,140
32,4440,1.9606581499883426,0.45,145
32,4445,1.9606581499883426,0.45,150
32,4450,1.9606581499883426,0.45,155
32,4455,1.9606581499883426,0.45,160
32,4460,1.9606581499883426,0.45,165
32,4465,1.9606581499883426,0.45,170
32,4470,1.9606581499883426,0.45,175
32,4475,1.9606581499883426,0.45,180
32,4480,1.9606581499883426,0.45,185
32,4485,1.9606581499883426,0.45,190
32,4490,1.9606581499883426,0.45,195
32,4495,1.9606581499883426,0.45,200
32,4500,1.9606581499883426,0.45,205
32,4505,1.9606581499883426,0.45,210
32,4510,1.9606581499883426,0.45,215
33,4515,1.0160880242736972,0.4,5
33,4520,1.0160880242736972,0.4,10
33,4525,1.0160880242736972,0.4,15
33,4530,1.0160880242736972,0.4,20
33,4535,1.0160880242736972,0.4,25
33,4540,1.0160880242736972,0.4,30
33,4545,1.0160880242736972,0.4,35
33,4550,1.0160880242736972,0.4,40
33,4555,1.0160880242736972,0.4,45
33,4560,1.0160880242736972,0.4,50
33,4565,1.0160880242736972,0.4,55
33,4570,1.0160880242736972,0.4,60
33,4575,1.0160880242736972,0.4,65
33,4580,1.0160880242736972,0.4,70
33,4585,1.0160880242736972,0.4,75
33,4590,1.0160880242736972,0.4,80
33,4595,1.0160880242736972,0.4,85
33,4600,1.0160880242736972,0.4,90
33,4605,1.0160880242736972,0.4,95
33,4610,1.0160880242736972,0.4,100
33,4615,1.0160880242736972,0.4,105
33,4620,1.0160880242736972,0.4,110
33,4625,1.0160880242736972,0.4,115
33,4630,1.0160880242736972,0.4,120
33,4635,1.0160880242736972,0.4,125
33,4640,1.0160880242736972,0.4,130
33,4645,1.0160880242736972,0.4,135
33,4650,1.0160880242736972,0.4,140
33,4655,1.0160880242736972,0.4,145
33,4660,1.0160880242736972,0.4,150
33,4665,1.0160880242736972,0.4,155
33,4670,1.0160880242736972,0.4,160
33,4675,1.0160880242736972,0.4,165
33,4680,1.0160880242736972,0.4,170
33,4685,1.0160880242736972,0.4,175
33,4690,1.0160880242736972,0.4,180
33,4695,1.0160880242736972,0.4,185
33,4700,1.0160880242736972,0.4,190
33,4705,1.0160880242736972,0.4,195
34,4710,1.0162193594178877,0.4,2
34,4715,1.0162193594178877,0.4,7
34,4720,1.0162193594178877,0.4,12
34,4725,1.0162193594178877,0.4,17
34,4730,1.0162193594178877,0.4,22
34,4735,1.0162193594178877,0.4,27
34,4740,1.0162193594178877,0.4,32
34,4745,1.0162193594178877,0.4,37
34,4750,1.0162193594178877,0.4,42
34,4755,1.0162193594178877,0.4,47
35,4760,-0.7448940496546371,0.35,3
35,4765,-0.7448940496546371,0.35,8
35,4770,-0.7448940496546371,0.35,13
35,4775,-0.7448940496546371,0.35,18
35,4780,-0.7448940496546371,0.35,23
35,4785,-0.7448940496546371,0.35,28
36,4790,-0.7813613525704438,0.35,2
36,4795,-0.7813613525704438,0.35,7
36,4800,-0.7813613525704438,0.35,12
36,4805,-0.7813613525704438,0.35,17
36,4810,-0.7813613525704438,0.35,22
36,4815,-0.7813613525704438,0.35,27
36,4820,-0.7813613525704438,0.35,32
36,4825,-0.7813613525704438,0.35,37
36,4830,-0.7813613525704438,0.35,42
36,4835,-0.7813613525704438,0.35,47
36,4840,-0.7813613525704438,0.35,52
36,4845,-0.7813613525704438,0.35,57
36,4850,-0.7813613525704438,0.35,62
36,4855,-0.7813613525704438,0.35,67
36,4860,-0.7813613525704438,0.35,72
36,4865,-0.7813613525704438,0.35,77
36,4870,-0.7813613525704438,0.35,82
36,4875,-0.7813613525704438,0.35,87
36,4880,-0.7813613525704438,0.35,92
36,4885,-0.7813613525704438,0.35,97
36,4890,-0.7813613525704438,0.35,102
36,4895,-0.7813613525704438,0.35,107
36,4900,-0.7813613525704438,0.35,112
36,4905,-0.7813613525704438,0.35,117
36,4910,-0.7813613525704438,0.35,122
36,4915,-0.7813613525704438,0.35,127
36,4920,-0.7813613525704438,0.35,132
36,4925,-0.7813613525704438,0.35,137
36,4930,-0.7813613525704438,0.35,142
36,4935,-0.7813613525704438,0.35,147
36,4940,-0.7813613525704438,0.35,152
36,4945,-0.7813613525704438,0.35,157
36,4950,-0.7813613525704438,0.35,162
36,4955,-0.7813613525704438,0.35,167
36,4960,-0.7813613525704438,0.35,172
36,4965,-0.7813613525704438,0.35,177
36,4970,-0.7813613525704438,0.35,182
36,4975,-0.7813613525704438,0.35,187
36,4980,-0.7813613525704438,0.35,192
36,4985,-0.7813613525704438,0.35,197
37,4990,1.0234291649896363,0.35,2
37,4995,1.0234291649896363,0.35,7
37,5000,1.0234291649896363,0.35,12
37,5005,1.0234291649896363,0.35,17
37,5010,1.0234291649896363,0.35,22
38,5015,-0.8104792795416134,0.3,2
38,5020,-0.8104792795416134,0.3,7
38,5025,-0.8104792795416134,0.3,12
38,5030,-0.8104792795416134,0.3,17
38,5035,-0.8104792795416134,0.3,22
38,5040,-0.8104792795416134,0.3,27
38,5045,-0.8104792795416134,0.3,32
39,5050,-0.8055286149188882,0.3,5
39,5055,-0.8055286149188882,0.3,10
39,5060,-0.8055286149188882,0.3,15
39,5065,-0.8055286149188882,0.3,20
39,5070,-0.8055286149188882,0.3,25
39,5075,-0.8055286149188882,0.3,30
40,5080,-0.7796270013508018,0.3,1
40,5085,-0.7796270013508018,0.3,6
40,5090,-0.7796270013508018,0.3,11
40,5095,-0.7796270013508018,0.3,16
40,5100,-0.7796270013508018,0.3,21
40,5105,-0.7796270013508018,0.3,26
40,5110,-0.7796270013508018,0.3,31
40,5115,-0.7796270013508018,0.3,36
40,5120,-0.7796270013508018,0.3,41
40,5125,-0.7796270013508018,0.3,46
40,5130,-0.7796270013508018,0.3,51
40,5135,-0.7796270013508018,0.3,56
40,5140,-0.7796270013508018,0.3,61
40,5145,-0.7796270013508018,0.3,66
40,5150,-0.7796270013508018,0.3,71
40,5155,-0.7796270013508018,0.3,76
40,5160,-0.7796270013508018,0.3,81
40,5165,-0.7796270013508018,0.3,86
40,5170,-0.7796270013508018,0.3,91
40,5175,-0.7796270013508018,0.3,96
40,5180,-0.7796270013508018,0.3,101
40,5185,-0.7796270013508018,0.3,106
40,5190,-0.7796270013508018,0.3,111
40,5195,-0.7796270013508018,0.3,116
40,5200,-0.7796270013508018,0.3,121
40,5205,-0.7796270013508018,0.3,126
40,5210,-0.7796270013508018,0.3,131
40,5215,-0.7796270013508018,0.3,136
40,5220,-0.7796270013508018,0.3,141
40,5225,-0.7796270013508018,0.3,146
40,5230,-0.7796270013508018,0.3,151
40,5235,-0.7796270013508018,0.3,156
40,5240,-0.7796270013508018,0.3,161
40,5245,-0.7796270013508018,0.3,166
40,5250,-0.7796270013508018,0.3,171
40,5255,-0.7796270013508018,0.3,176
40,5260,-0.7796270013508018,0.3,181
40,5265,-0.7796270013508018,0.3,186
40,5270,-0.7796270013508018,0.3,191
40,5275,-0.7796270013508018,0.3,196
40,5280,-0.7796270013508018,0.3,201
41,5285,1.0176930234246935,0.25,2
41,5290,1.0176930234246935,0.25,7
41,5295,1.0176930234246935,0.25,12
41,5300,1.0176930234246935,0.25,17
41,5305,1.0176930234246935,0.25,22
41,5310,1.0176930234246935,0.25,27
41,5315,1.0176930234246935,0.25,32
41,5320,1.0176930234246935,0.25,37
41,5325,1.0176930234246935,0.25,42
41,5330,1.0176930234246935,0.25,47
41,5335,1.0176930234246935,0.25,52
42,5340,-0.781110489404639,0.25,3
42,5345,-0.781110489404639,0.25,8
42,5350,-0.781110489404639,0.25,13
42,5355,-0.781110489404639,0.25,18
42,5360,-0.781110489404639,0.25,23
42,5365,-0.781110489404639,0.25,28
42,5370,-0.781110489404639,0.25,33
42,5375,-0.781110489404639,0.25,38
42,5380,-0.781110489404639,0.25,43
42,5385,-0.781110489404639,0.25,48
42,5390,-0.781110489404639,0.25,53
42,5395,-0.781110489404639,0.25,58
42,5400,-0.781110489404639,0.25,63
42,5405,-0.781110489404639,0.25,68
42,5410,-0.781110489404639,0.25,73
42,5415,-0.781110489404639,0.25,78
42,5420,-0.781110489404639,0.25,83
42,5425,-0.781110489404639,0.25,88
42,5430,-0.781110489404639,0.25,93
42,5435,-0.781110489404639,0.25,98
42,5440,-0.781110489404639,0.25,103
42,5445,-0.781110489404639,0.25,108
42,5450,-0.781110489404639,0.25,113
42,5455,-0.781110489404639,0.25,118
42,5460,-0.781110489404639,0.25,123
42,5465,-0.781110489404639,0.25,128
42,5470,-0.781110489404639,0.25,133
42,5475,-0.781110489404639,0.25,138
42,5480,-0.781110489404639,0.25,143
42,5485,-0.781110489404639,0.25,148
42,5490,-0.781110489404639,0.25,153
42,5495,-0.781110489404639,0.25,158
42,5500,-0.781110489404639,0.25,163
42,5505,-0.781110489404639,0.25,168
42,5510,-0.781110489404639,0.25,173
42,5515,-0.781110489404639,0.25,178
42,5520,-0.781110489404639,0.25,183
42,5525,-0.781110489404639,0.25,188
42,5530,-0.781110489404639,0.25,193
43,5535,1.9606417334537225,0.3,1
43,5540,1.9606417334537225,0.3,6
43,5545,1.9606417334537225,0.3,11
43,5550,1.9606417334537225,0.3,16
43,5555,1.9606417334537225,0.3,21
43,5560,1.9606417334537225,0.3,26
43,5565,1.9606417334537225,0.3,31
43,5570,1.9606417334537225,0.3,36
43,5575,1.9606417334537225,0.3,41
43,5580,1.9606417334537225,0.3,46
43,5585,1.9606417334537225,0.3,51
43,5590,1.9606417334537225,0.3,56
43,5595,1.9606417334537225,0.3,61
43,5600,1.9606417334537225,0.3,66
43,5605,1.9606417334537225,0.3,71
43,5610,1.9606417334537225,0.3,76
43,5615,1.9606417334537225,0.3,81
43,5620,1.9606417334537225,0.3,86
43,5625,1.9606417334537225,0.3,91
43,5630,1.9606417334537225,0.3,96
43,5635,1.9606417334537225,0.3,101
43,5640,1.9606417334537225,0.3,106
43,5645,1.9606417334537225,0.3,111
43,5650,1.9606417334537225,0.3,116
43,5655,1.9606417334537225,0.3,121
43,5660,1.9606417334537225,0.3,126
43,5665,1.9606417334537225,0.3,131
43,5670,1.9606417334537225,0.3,136
43,5675,1.9606417334537225,0.3,141
44,5680,-0.36335918714887927,0.3,4
44,5685,-0.36335918714887927,0.3,9
44,5690,-0.36335918714887927,0.3,14
44,5695,-0.36335918714887927,0.3,19
44,5700,-0.36335918714887927,0.3,24
45,5705,-0.8091265876833268,0.25,5
45,5710,-0.8091265876833268,0.25,10
45,5715,-0.8091265876833268,0.25,15
45,5720,-0.8091265876833268,0.25,20
45,5725,-0.8091265876833268,0.25,25
45,5730,-0.8091265876833268,0.25,30
45,5735,-0.8091265876833268,0.25,35
45,5740,-0.8091265876833268,0.25,40
45,5745,-0.8091265876833268,0.25,45
45,5750,-0.8091265876833268,0.25,50
45,5755,-0.8091265876833268,0.25,55
45,5760,-0.8091265876833268,0.25,60
45,5765,-0.8091265876833268,0.25,65
45,5770,-0.8091265876833268,0.25,70
45,5775,-0.8091265876833268,0.25,75
45,5780,-0.8091265876833268,0.25,80
45,5785,-0.8091265876833268,0.25,85
45,5790,-0.8091265876833268,0.25,90
45,5795,-0.8091265876833268,0.25,95
45,5800,-0.8091265876833268,0.25,100
45,5805,-0.8091265876833268,0.25,105
45,5810,-0.8091265876833268,0.25,110
45,5815,-0.8091265876833268,0.25,115
45,5820,-0.8091265876833268,0.25,120
45,5825,-0.8091265876833268,0.25,125
45,5830,-0.8091265876833268,0.25,130
45,5835,-0.8091265876833268,0.25,135
45,5840,-0.8091265876833268,0.25,140
45,5845,-0.8091265876833268,0.25,145
45,5850,-0.8091265876833268,0.25,150
45,5855,-0.8091265876833268,0.25,155
45,5860,-0.8091265876833268,0.25,160
45,5865,-0.8091265876833268,0.25,165
45,5870,-0.8091265876833268,0.25,170
45,5875,-0.8091265876833268,0.25,175
45,5880,-0.8091265876833268,0.25,180
45,5885,-0.8091265876833268,0.25,185
45,5890,-0.8091265876833268,0.25,190
45,5895,-0.8091265876833268,0.25,195
46,5900,1.016420105206762,0.25,4
46,5905,1.016420105206762,0.25,9
46,5910,1.016420105206762,0.25,14
46,5915,1.016420105206762,0.25,19
46,5920,1.016420105206762,0.25,24
46,5925,1.016420105206762,0.25,29
46,5930,1.016420105206762,0.25,34
46,5935,1.016420105206762,0.25,39
46,5940,1.016420105206762,0.25,44
46,5945,1.016420105206762,0.25,49
46,5950,1.016420105206762,0.25,54
46,5955,1.016420105206762,0.25,59
46,5960,1.016420105206762,0.25,64
46,5965,1.016420105206762,0.25,69
46,5970,1.016420105206762,0.25,74
46,5975,1.016420105206762,0.25,79
46,5980,1.016420105206762,0.25,84
46,5985,1.016420105206762,0.25,89
46,5990,1.016420105206762,0.25,94
46,5995,1.016420105206762,0.25,99
46,6000,1.016420105206762,0.25,104
46,6005,1.016420105206762,0.25,109
46,6010,1.016420105206762,0.25,114
46,6015,1.016420105206762,0.25,119
46,6020,1.016420105206762,0.25,124
46,6025,1.016420105206762,0.25,129
46,6030,1.016420105206762,0.25,134
46,6035,1.016420105206762,0.25,139
46,6040,1.016420105206762,0.25,144
46,6045,1.016420105206762,0.25,149
46,6050,1.016420105206762,0.25,154
46,6055,1.016420105206762,0.25,159
46,6060,1.016420105206762,0.25,164
46,6065,1.016420105206762,0.25,169
46,6070,1.016420105206762,0.25,174
46,6075,1.016420105206762,0.25,179
46,6080,1.016420105206762,0.25,184
46,6085,1.016420105206762,0.25,189
46,6090,1.016420105206762,0.25,194
46,6095,1.016420105206762,0.25,199
47,6100,1.961178465901156,0.3,2
47,6105,1.961178465901156,0.3,7
47,6110,1.961178465901156,0.3,12
47,6115,1.961178465901156,0.3,17
47,6120,1.961178465901156,0.3,22
47,6125,1.961178465901156,0.3,27
47,6130,1.961178465901156,0.3,32
47,6135,1.961178465901156,0.3,37
47,6140,1.961178465901156,0.3,42
47,6145,1.961178465901156,0.3,47
47,6150,1.961178465901156,0.3,52
47,6155,1.961178465901156,0.3,57
47,6160,1.961178465901156,0.3,62
47,6165,1.961178465901156,0.3,67
47,6170,1.961178465901156,0.3,72
47,6175,1.961178465901156,0.3,77
47,6180,1.961178465901156,0.3,82
47,6185,1.961178465901156,0.3,87
47,6190,1.961178465901156,0.3,92
47,6195,1.961178465901156,0.3,97
47,6200,1.961178465901156,0.3,102
47,6205,1.961178465901156,0.3,107
47,6210,1.961178465901156,0.3,112
47,6215,1.961178465901156,0.3,117
47,6220,1.961178465901156,0.3,122
47,6225,1.961178465901156,0.3,127
47,6230,1.961178465901156,0.3,132
47,6235,1.961178465901156,0.3,137
47,6240,1.961178465901156,0.3,142
47,6245,1.961178465901156,0.3,147
47,6250,1.961178465901156,0.3,152
47,6255,1.961178465901156,0.3,157
47,6260,1.961178465901156,0.3,162
47,6265,1.961178465901156,0.3,167
47,6270,1.961178465901156,0.3,172
47,6275,1.961178465901156,0.3,177
47,6280,1.961178465901156,0.3,182
47,6285,1.961178465901156,0.3,187
47,6290,1.961178465901156,0.3,192
47,6295,1.961178465901156,0.3,197
47,6300,1.961178465901156,0.3,202
48,6305,1.0190152956031435,0.25,5
48,6310,1.0190152956031435,0.25,10
48,6315,1.0190152956031435,0.25,15
48,6320,1.0190152956031435,0.25,20
48,6325,1.0190152956031435,0.25,25
48,6330,1.0190152956031435,0.25,30
48,6335,1.0190152956031435,0.25,35
48,6340,1.0190152956031435,0.25,40
48,6345,1.0190152956031435,0.25,45
48,6350,1.0190152956031435,0.25,50
48,6355,1.0190152956031435,0.25,55
48,6360,1.0190152956031435,0.25,60
48,6365,1.0190152956031435,0.25,65
48,6370,1.0190152956031435,0.25,70
48,6375,1.0190152956031435,0.25,75
48,6380,1.0190152956031435,0.25,80
48,6385,1.0190152956031435,0.25,85
48,6390,1.0190152956031435,0.25,90
48,6395,1.0190152956031435,0.25,95
48,6400,1.0190152956031435,0.25,100
48,6405,1.0190152956031435,0.25,105
48,6410,1.0190152956031435,0.25,110
48,6415,1.0190152956031435,0.25,115
48,6420,1.0190152956031435,0.25,120
48,6425,1.0190152956031435,0.25,125
48,6430,1.0190152956031435,0.25,130
48,6435,1.0190152956031435,0.25,135
48,6440,1.0190152956031435,0.25,140
48,6445,1.0190152956031435,0.25,145
48,6450,1.0190152956031435,0.25,150
48,6455,1.0190152956031435,0.25,155
48,6460,1.0190152956031435,0.25,160
48,6465,1.0190152956031435,0.25,165
48,6470,1.0190152956031435,0.25,170
48,6475,1.0190152956031435,0.25,175
48,6480,1.0190152956031435,0.25,180
49,6485,1.963318509493335,0.25,4
49,6490,1.963318509493335,0.25,9
49,6495,1.963318509493335,0.25,14
49,6500,1.963318509493335,0.25,19
49,6505,1.963318509493335,0.25,24
49,6510,1.963318509493335,0.25,29
49,6515,1.963318509493335,0.25,34
49,6520,1.963318509493335,0.25,39
49,6525,1.963318509493335,0.25,44
49,6530,1.963318509493335,0.25,49
50,6535,-0.7334662457580803,0.2,5
50,6540,-0.7334662457580803,0.2,10
50,6545,-0.7334662457580803,0.2,15
50,6550,-0.7334662457580803,0.2,20
50,6555,-0.7334662457580803,0.2,25
50,6560,-0.7334662457580803,0.2,30
50,6565,-0.7334662457580803,0.2,35
50,6570,-0.7334662457580803,0.2,40
50,6575,-0.7334662457580803,0.2,45
50,6580,-0.7334662457580803,0.2,50
50,6585,-0.7334662457580803,0.2,55
50,6590,-0.7334662457580803,0.2,60
50,6595,-0.7334662457580803,0.2,65
50,6600,-0.7334662457580803,0.2,70
50,6605,-0.7334662457580803,0.2,75
50,6610,-0.7334662457580803,0.2,80
50,6615,-0.7334662457580803,0.2,85
50,6620,-0.7334662457580803,0.2,90
50,6625,-0.7334662457580803,0.2,95
50,6630,-0.7334662457580803,0.2,100
50,6635,-0.7334662457580803,0.2,105
50,6640,-0.7334662457580803,0.2,110
50,6645,-0.7334662457580803,0.2,115
50,6650,-0.7334662457580803,0.2,120
50,6655,-0.7334662457580803,0.2,125
50,6660,-0.7334662457580803,0.2,130
50,6665,-0.7334662457580803,0.2,135
50,6670,-0.7334662457580803,0.2,140
50,6675,-0.7334662457580803,0.2,145
50,6680,-0.7334662457580803,0.2,150
50,6685,-0.7334662457580803,0.2,155
50,6690,-0.7334662457580803,0.2,160
50,6695,-0.7334662457580803,0.2,165
50,6700,-0.7334662457580803,0.2,170
50,6705,-0.7334662457580803,0.2,175
50,6710,-0.7334662457580803,0.2,180
50,6715,-0.7334662457580803,0.2,185
50,6720,-0.7334662457580803,0.2,190
51,6725,1.9602116024155951,0.25,3
51,6730,1.9602116024155951,0.25,8
51,6735,1.9602116024155951,0.25,13
51,6740,1.9602116024155951,0.25,18
51,6745,1.9602116024155951,0.25,23
52,6750,-0.8119798610676767,0.2,3
52,6755,-0.8119798610676767,0.2,8
52,6760,-0.8119798610676767,0.2,13
52,6765,-0.8119798610676767,0.2,18
52,6770,-0.8119798610676767,0.2,23
52,6775,-0.8119798610676767,0.2,28
53,6780,-0.777781445812003,0.2,4
53,6785,-0.777781445812003,0.2,9
53,6790,-0.777781445812003,0.2,14
53,6795,-0.777781445812003,0.2,19
53,6800,-0.777781445812003,0.2,24
53,6805,-0.777781445812003,0.2,29
53,6810,-0.777781445812003,0.2,34
53,6815,-0.777781445812003,0.2,39
53,6820,-0.777781445812003,0.2,44
53,6825,-0.777781445812003,0.2,49
53,6830,-0.777781445812003,0.2,54
53,6835,-0.777781445812003,0.2,59
53,6840,-0.777781445812003,0.2,64
53,6845,-0.777781445812003,0.2,69
53,6850,-0.777781445812003,0.2,74
53,6855,-0.777781445812003,0.2,79
53,6860,-0.777781445812003,0.2,84
53,6865,-0.777781445812003,0.2,89
53,6870,-0.777781445812003,0.2,94
53,6875,-0.777781445812003,0.2,99
53,6880,-0.777781445812003,0.2,104
53,6885,-0.777781445812003,0.2,109
53,6890,-0.777781445812003,0.2,114
53,6895,-0.777781445812003,0.2,119
53,6900,-0.777781445812003,0.2,124
53,6905,-0.777781445812003,0.2,129
53,6910,-0.777781445812003,0.2,134
53,6915,-0.777781445812003,0.2,139
53,6920,-0.777781445812003,0.2,144
53,6925,-0.777781445812003,0.2,149
53,6930,-0.777781445812003,0.2,154
53,6935,-0.777781445812003,0.2,159
53,6940,-0.777781445812003,0.2,164
54,6945,1.95875687085503,0.25,4
54,6950,1.95875687085503,0.25,9
